HighRetention,TreeSeg,kSeg,CommuteTime,HouseholdSize,TownSize,CardItemsMonthly,DebtToIncomeRatio,HHIncome,CarsOwned,TVWatchingHours,Region,TotalDebt,CardSpendMonth,CarValue,TechOwnership,NumAddOns
0,5,7,-1.419798774946129,1.2927616727650557,0.21935772724962074,0.24257330758159537,0.007162742538868109,-0.5554529150755074,0.664946830734599,0.06872375180850762,-0.7043381415830342,-0.3848715656678821,-0.552918299739297,-0.7638857382487831,1.7010450258453438,1.9365019626645468
0,3,1,-0.05878527209445882,-0.8642377812367058,1.622236704592684,-0.3471988966041462,1.4290858905253352,0.6002508835705244,0.664946830734599,1.4238399846523182,0.7023687519321132,1.397137182538002,0.16552892875929417,1.33325400930767,0.9397466791548033,0.3792024349889966
0,1,5,-0.2289119599509176,-0.8642377812367058,0.21935772724962074,-1.2318572028827586,-0.3834754849299415,0.1668619590782624,-0.09988734310321888,-0.5120403479816968,-0.7043381415830342,-0.08803501682736843,-0.04094959418461269,0.28468413552944344,-1.3441483609168186,-1.1780970926865537
0,2,4,-0.5691653356638351,2.011761490765643,-1.1835212500934424,0.24257330758159537,-0.4147265431274463,0.2390934464936394,-1.6295556907788546,1.2302519513889167,1.405722198689687,-0.06775118598993325,0.6923657218217099,-7.407135880699069e-16,-0.5828500142262779,0.3792024349889966
0,1,4,0.791848167187835,2.011761490765643,-0.4820817614219109,-0.05231279451127541,-0.8678668869912654,-0.4832214276601305,-0.8647215169410367,0.06872375180850762,-9.846948254604948e-4,-0.5293320194369321,1.1644275001921809,-0.6264518227535787,-1.3441483609168186,-1.1780970926865537
0,2,2,-1.0795453992332116,-0.1452379632361186,0.21935772724962074,0.24257330758159537,-0.30534783943617955,-0.7179737617601057,1.4297810045724169,0.2623117850719091,0.7023687519321132,-0.533289840088139,0.7734049680176961,-1.0133028441474874,-1.3441483609168186,-0.39944732884877854
0,2,2,-1.2496720870896703,-0.1452379632361186,-1.1835212500934424,0.832345511767337,-0.5397307759174653,-0.2845848372678438,0.664946830734599,1.4238399846523182,-1.407691588340608,-0.3681745097956032,0.4501874503015466,-0.5602799375151469,-1.3441483609168186,-0.39944732884877854
0,2,1,0.6217214793313762,1.2927616727650557,-0.4820817614219109,0.5374594096744661,1.1322008376490396,0.3835564213243934,-0.8647215169410367,1.6174280179157197,-1.407691588340608,0.935061621509602,0.9312354354074601,0.681715446960034,-0.5828500142262779,-0.39944732884877854
0,1,1,-1.9301788385155054,-0.1452379632361186,-1.1835212500934424,0.24257330758159537,1.8978517634879066,0.040456856101352676,-0.8647215169410367,-0.8992164145084999,-1.407691588340608,0.8763127212182504,-0.23570520197819297,-0.34140370172648793,0.17844833246426267,-1.1780970926865537
0,1,2,-0.5691653356638351,-0.8642377812367058,0.21935772724962074,1.1272316138602076,0.6790604937852207,-0.6818580180524172,-0.09988734310321888,1.4238399846523182,0.7023687519321132,-0.38103742691202547,-0.3538329741550037,-0.9013196537439876,0.9397466791548033,-1.1780970926865537
0,3,7,0.2814681036184587,-0.8642377812367058,0.9207972159211524,1.1272316138602076,0.3509243827114204,0.18491983093210665,-0.8647215169410367,0.6494878515987121,0.7023687519321132,0.29908931561880153,0.9012541820264851,0.019996594575716342,1.7010450258453438,1.9365019626645468
0,5,4,0.11134141576199995,3.4497611267668176,0.21935772724962074,0.24257330758159537,-1.1178753525713034,-0.1401218624370898,-0.8647215169410367,0.06872375180850762,0.7023687519321132,-0.5189427402275142,-0.5603114970989106,-0.14288804601119265,1.7010450258453438,1.1578521988267716
1,2,4,1.6424816064701289,2.011761490765643,0.9207972159211524,0.5374594096744661,0.21029462082264921,-0.2123533498524668,-0.8647215169410367,-0.3184523147182954,1.405722198689687,-0.08073778500170578,0.9119150909262597,-0.07162601575441996,-0.5828500142262779,-0.39944732884877854
1,2,2,-0.39903864780737636,-0.1452379632361186,-1.1835212500934424,0.5374594096744661,-0.4616031304237034,-0.7902052491754826,1.4297810045724169,0.2623117850719091,-0.7043381415830342,-0.586473055088731,1.2115233927647477,-0.9420408138907148,-1.3441483609168186,0.3792024349889966
0,3,7,-0.2289119599509176,-0.1452379632361186,0.21935772724962074,-0.3471988966041462,0.022788271637620438,-0.15817973429093404,-0.8647215169410367,0.2623117850719091,-0.7043381415830342,-0.10708202871130137,-0.275857207527918,-0.34140370172648793,1.7010450258453438,1.1578521988267716
0,2,5,-0.2289119599509176,0.5737618547644686,0.9207972159211524,-0.3471988966041462,-0.9147434742875226,-0.1762376061447783,1.4297810045724169,-0.5120403479816968,-0.7043381415830342,-0.45351501758725093,-0.5525098357967768,0.1625206550892617,-1.3441483609168186,-0.39944732884877854
0,3,3,0.791848167187835,-0.8642377812367058,1.622236704592684,-1.2318572028827586,-0.9147434742875226,-0.42904781209859777,0.664946830734599,0.2623117850719091,0.7023687519321132,-0.5245084255182738,-0.45770535473786333,-0.8351477685055558,0.9397466791548033,1.1578521988267716
1,2,2,-0.7392920235202939,-0.8642377812367058,-0.4820817614219109,0.832345511767337,-0.4147265431274463,-0.519337171367819,-0.09988734310321888,0.6494878515987121,0.7023687519321132,-0.4469598771336896,0.1725545085706397,-0.5806405175885105,-0.5828500142262779,0.3792024349889966
0,3,5,-0.5691653356638351,-0.8642377812367058,-1.1835212500934424,0.24257330758159537,0.007162742538868109,-0.6276844024908844,-0.09988734310321888,-0.7056283812450984,0.7023687519321132,-0.4343443238079677,0.10319733113072806,-0.8962295087256467,0.17844833246426267,-0.39944732884877854
0,3,3,0.9619748550442938,-0.8642377812367058,0.9207972159211524,-0.3471988966041462,-0.03971384475738915,-0.6818580180524172,-0.09988734310321888,0.8430758848621136,1.405722198689687,-0.47775666907589287,0.6911811763884014,-0.8300576234872149,0.17844833246426267,-0.39944732884877854
0,7,3,0.4515947914749175,0.5737618547644686,0.9207972159211524,2.6016621243245615,-0.7116115960037415,-0.7179737617601057,-0.8647215169410367,-0.7056283812450984,1.405722198689687,-0.5815257792747224,0.43523767000531144,-0.8504182035605785,0.9397466791548033,0.3792024349889966
0,1,3,1.1321015429007526,-0.8642377812367058,-0.4820817614219109,0.24257330758159537,-0.9147434742875226,-0.19429547799862254,0.664946830734599,-0.1248642814548939,0.7023687519321132,-0.45858597529660966,-0.25621009189270155,-0.7587955932304422,-0.5828500142262779,-1.1780970926865537
1,3,2,-0.39903864780737636,-0.1452379632361186,-1.1835212500934424,1.1272316138602076,-0.16471807754740805,-0.15817973429093404,-0.09988734310321888,1.2302519513889167,-0.7043381415830342,-0.17535443494461947,0.14808751841368628,-0.09707674084612448,0.17844833246426267,1.1578521988267716
0,5,7,-0.5691653356638351,0.5737618547644686,-1.1835212500934424,-0.3471988966041462,-0.4616031304237034,-0.19429547799862254,0.664946830734599,-0.8992164145084999,-9.846948254604948e-4,-0.30076787682973655,-0.5160340057297325,-0.25487123641469256,0.9397466791548033,1.1578521988267716
0,3,7,0.2814681036184587,-0.8642377812367058,1.622236704592684,1.7170038180459493,-0.9303690033862749,-0.08594824687555705,-0.09988734310321888,-0.5120403479816968,-9.846948254604948e-4,-0.4343443238079677,2.3155605830023065,-0.10216688586446539,0.17844833246426267,1.1578521988267716
0,3,2,0.11134141576199995,-0.8642377812367058,-0.4820817614219109,1.4221177159530785,-1.0084966488800369,-0.1401218624370898,-0.09988734310321888,-1.4799805142987044,0.7023687519321132,-0.4782513966572937,-0.302366517397472,-0.5348292124234424,0.17844833246426267,0.3792024349889966
0,2,3,0.791848167187835,1.2927616727650557,1.622236704592684,-0.05231279451127541,-0.3834754849299415,0.2932670620551721,-0.09988734310321888,0.4558998183353106,1.405722198689687,-0.02310202176850601,-0.5446264817061389,0.3457658757495343,-0.5828500142262779,1.1578521988267716
0,8,1,0.2814681036184587,1.2927616727650557,-1.1835212500934424,0.24257330758159537,2.0384815253766777,1.0516976799166304,-0.8647215169410367,-0.3184523147182954,-1.407691588340608,2.532784345643667,-0.30538915057212074,1.6742937255365105,0.9397466791548033,1.9365019626645468
0,1,4,-1.419798774946129,2.73076130876623,-1.1835212500934424,-0.9369711007898878,1.6322177688091157,-0.5554529150755074,-0.8647215169410367,-0.3184523147182954,-0.7043381415830342,-0.07616155487374787,-0.6994343159212542,-0.6671729829003059,-0.5828500142262779,-1.1780970926865537
0,2,1,-1.2496720870896703,-0.8642377812367058,0.21935772724962074,-0.3471988966041462,1.1322008376490396,0.18491983093210665,-0.09988734310321888,0.06872375180850762,-1.407691588340608,0.7010554755069972,0.27642688915349933,0.46792935618971604,-0.5828500142262779,0.3792024349889966
0,1,2,-0.5691653356638351,-0.8642377812367058,-1.1835212500934424,0.24257330758159537,0.2727967372176585,-0.42904781209859777,1.4297810045724169,-0.1248642814548939,1.405722198689687,-0.2331138800731695,-0.07603664684708869,-0.6468124028269423,-1.3441483609168186,-1.1780970926865537
0,4,7,-0.5691653356638351,-0.8642377812367058,-1.1835212500934424,-0.05231279451127541,-0.3991010140286938,0.9614083206474092,-0.8647215169410367,-0.5120403479816968,-9.846948254604948e-4,0.3067575931305148,-0.5324951026132922,0.5290110964098069,1.7010450258453438,1.9365019626645468
0,5,4,-0.5691653356638351,2.011761490765643,0.21935772724962074,0.832345511767337,-1.3366327599538368,-0.4832214276601305,-0.09988734310321888,-0.1248642814548939,1.405722198689687,-0.6332248115311119,0.3509307122691641,-0.7129842880653741,0.17844833246426267,1.9365019626645468
0,7,4,0.791848167187835,2.73076130876623,-1.1835212500934424,-1.2318572028827586,-0.9147434742875226,-0.6999158899062614,-0.09988734310321888,-0.5120403479816968,-0.7043381415830342,-0.6005727911586555,-0.6353871697341036,-0.8147871884321921,0.9397466791548033,1.1578521988267716
0,3,1,0.2814681036184587,-0.1452379632361186,0.21935772724962074,-1.5267433049756294,0.42905202820518235,0.7447138584012784,-0.09988734310321888,0.4558998183353106,0.7023687519321132,0.8262215536014138,-0.04352291702248935,0.11161920490585264,0.17844833246426267,-0.39944732884877854
0,1,2,-0.05878527209445882,-0.8642377812367058,-1.1835212500934424,0.24257330758159537,1.4759624778215918,-0.6096265306370402,-0.09988734310321888,0.8430758848621136,-1.407691588340608,-0.17782807285162383,0.30951246849762687,-0.8096970434138513,-1.3441483609168186,-1.1780970926865537
0,2,4,-0.39903864780737636,3.4497611267668176,-1.1835212500934424,-0.642084998697017,-0.9928711197812845,-0.4651635558062862,0.664946830734599,-0.1248642814548939,0.7023687519321132,-0.5525842157627723,-0.5682765439780524,-0.5959109526435332,-1.3441483609168186,-0.39944732884877854
0,1,3,-0.39903864780737636,0.5737618547644686,0.9207972159211524,-0.642084998697017,-0.977245590682532,-0.3929320683909093,0.664946830734599,-0.8992164145084999,-9.846948254604948e-4,-0.5306925202857844,1.4926691244013275,-0.30577268659810164,-0.5828500142262779,-1.1780970926865537
0,2,2,-0.7392920235202939,-0.8642377812367058,-1.1835212500934424,1.7170038180459493,-1.274130643558827,0.11268834351672967,-0.09988734310321888,-0.3184523147182954,0.7023687519321132,-0.5459053934138608,1.1948172175156757,-0.2701416714697153,-1.3441483609168186,-0.39944732884877854
1,4,6,0.791848167187835,-0.8642377812367058,0.9207972159211524,0.24257330758159537,-0.9147434742875226,1.5934338355319577,1.4297810045724169,0.06872375180850762,-1.407691588340608,0.04343883792990918,0.8762970351385077,2.6974128742230326,0.17844833246426267,0.3792024349889966
1,3,7,-0.2289119599509176,-0.1452379632361186,0.9207972159211524,-1.2318572028827586,0.6165583773902111,-0.6276844024908844,-0.09988734310321888,-0.3184523147182954,0.7023687519321132,-0.33787244543480077,-0.7637673868681687,-0.9064097987623284,0.17844833246426267,1.1578521988267716
0,2,4,0.791848167187835,1.2927616727650557,-0.4820817614219109,-0.3471988966041462,-0.6178584214112273,-0.5554529150755074,-0.09988734310321888,0.4558998183353106,0.7023687519321132,-0.5036061852040876,0.20653870858831153,-0.8605984935972603,-1.3441483609168186,0.3792024349889966
0,7,4,0.6217214793313762,1.2927616727650557,1.622236704592684,0.24257330758159537,-0.4772286595224557,-0.6818580180524172,-0.09988734310321888,-0.8992164145084999,-9.846948254604948e-4,-0.5366292512625948,-0.690243877214552,-0.8351477685055558,0.17844833246426267,-0.39944732884877854
0,4,6,0.11134141576199995,-0.8642377812367058,0.9207972159211524,1.4221177159530785,-0.9616200615837797,1.539260219970425,-0.09988734310321888,-0.3184523147182954,1.405722198689687,-0.02372043124525707,0.833816785116418,0.9820340030421475,0.17844833246426267,1.9365019626645468
0,2,2,0.4515947914749175,0.5737618547644686,-1.1835212500934424,1.1272316138602076,-0.7116115960037415,0.4557879087397704,-0.8647215169410367,0.8430758848621136,-9.846948254604948e-4,-0.14740232659547112,2.213730522132047,0.7835183473268522,-0.5828500142262779,-0.39944732884877854
0,2,3,2.322988357895964,2.011761490765643,1.622236704592684,-0.05231279451127541,-1.102249823472551,-0.5735107869293518,-0.09988734310321888,-0.3184523147182954,0.7023687519321132,-0.599212290309803,1.7799418151757087,-0.6926237079920105,-1.3441483609168186,-0.39944732884877854
0,3,5,0.11134141576199995,-0.8642377812367058,-0.4820817614219109,-0.9369711007898878,-0.32097336853493186,-0.302642709121688,1.4297810045724169,-0.7056283812450984,-1.407691588340608,-0.31041506466705326,-0.4101601518285245,-0.3210431216531243,0.9397466791548033,0.3792024349889966
1,3,2,-0.7392920235202939,-0.8642377812367058,-0.4820817614219109,0.5374594096744661,-0.6647350087074844,-0.6276844024908844,-0.09988734310321888,0.2623117850719091,-1.407691588340608,-0.5407107538091518,-0.42939880352122084,-0.7740660282854649,0.17844833246426267,-0.39944732884877854
0,1,4,0.9619748550442938,1.2927616727650557,-0.4820817614219109,-0.05231279451127541,1.663468827006621,-0.663800146198573,-0.09988734310321888,1.2302519513889167,-0.7043381415830342,-0.22309564654980213,-0.9617498598076576,-0.819877333450533,-0.5828500142262779,-1.1780970926865537
0,5,4,-0.9094187113767527,1.2927616727650557,-0.4820817614219109,-0.9369711007898878,-0.16471807754740805,-0.663800146198573,0.664946830734599,-0.5120403479816968,0.7023687519321132,-0.4835697181573529,-0.14339235096865202,-0.9471309589090557,0.17844833246426267,-0.39944732884877854
0,3,6,-1.419798774946129,-0.8642377812367058,-1.1835212500934424,0.832345511767337,0.7415626101802301,0.7447138584012784,-0.09988734310321888,0.06872375180850762,-1.407691588340608,1.0636907926738248,2.944513361694745,0.900591682748693,0.17844833246426267,0.3792024349889966
0,3,6,0.9619748550442938,-0.8642377812367058,1.622236704592684,1.1272316138602076,0.038413800736372766,0.726655986547434,-0.09988734310321888,0.8430758848621136,1.405722198689687,0.5167694514351782,2.7391785377898943,0.7478873321984658,0.9397466791548033,0.3792024349889966
0,1,3,-0.05878527209445882,-0.8642377812367058,0.9207972159211524,-0.05231279451127541,0.5540562609952016,-0.2665269654139995,0.664946830734599,0.2623117850719091,-9.846948254604948e-4,-0.013825879617239935,0.06463833495683127,-0.24978109139635166,0.17844833246426267,-1.1780970926865537
0,1,3,-0.05878527209445882,-0.8642377812367058,0.9207972159211524,-0.9369711007898878,0.7571881392789827,-0.2123533498524668,0.664946830734599,-0.3184523147182954,-9.846948254604948e-4,0.10540346750036635,-0.05916708602100879,-0.3210431216531243,-0.5828500142262779,-1.1780970926865537
0,2,3,-0.2289119599509176,-0.8642377812367058,0.21935772724962074,0.832345511767337,-0.008462786559884219,-0.19429547799862254,-1.6295556907788546,0.06872375180850762,1.405722198689687,-0.14294977836286346,0.12386560662224472,-7.407135880699069e-16,-1.3441483609168186,0.3792024349889966
0,3,7,-0.2289119599509176,-0.1452379632361186,-0.4820817614219109,2.306776022231691,-0.524105246818713,-0.23041122170631104,0.664946830734599,0.6494878515987121,0.7023687519321132,-0.3388619005976025,1.8001607803304531,-0.4635671821666697,1.7010450258453438,1.9365019626645468
1,3,7,0.791848167187835,-0.1452379632361186,0.21935772724962074,1.4221177159530785,1.022822133957773,-0.591568658783196,-1.6295556907788546,0.8430758848621136,1.405722198689687,-0.23274283438711885,0.055815513798397304,-7.407135880699069e-16,0.17844833246426267,1.1578521988267716
1,2,6,0.9619748550442938,-0.1452379632361186,1.622236704592684,0.832345511767337,-0.2740967812386749,3.453394636477915,1.4297810045724169,-0.8992164145084999,0.7023687519321132,1.813203078496122,1.033882424162759,3.4507543369374867,-0.5828500142262779,-0.39944732884877854
0,3,5,-0.2289119599509176,-0.8642377812367058,0.9207972159211524,-1.5267433049756294,0.6634349646864681,-0.6276844024908844,0.664946830734599,-0.5120403479816968,-0.7043381415830342,-0.33045153171378794,-0.9297671331083344,-0.9674915389824194,0.9397466791548033,-0.39944732884877854
0,3,7,-0.5691653356638351,-0.1452379632361186,-0.4820817614219109,0.24257330758159537,-1.180377468966313,0.2029777027859509,0.664946830734599,1.4238399846523182,-1.407691588340608,-0.4857959922736568,0.12876717393248582,0.3304954406945116,1.7010450258453438,1.9365019626645468
0,3,7,1.1321015429007526,-0.8642377812367058,0.21935772724962074,0.24257330758159537,-0.1803436066461604,-0.24846909356015529,2.194615178410235,-0.3184523147182954,-0.7043381415830342,-0.23546383608482352,-0.3443974570827896,-0.6010010976618742,0.9397466791548033,0.3792024349889966
0,1,2,0.6217214793313762,-0.1452379632361186,-0.4820817614219109,-0.05231279451127541,-0.14909254844865572,-0.5373950432216632,1.4297810045724169,0.06872375180850762,-9.846948254604948e-4,-0.4034238499704142,-0.1867303752700338,-0.5755503725701696,-0.5828500142262779,-1.1780970926865537
0,7,4,-0.2289119599509176,2.73076130876623,0.9207972159211524,-0.05231279451127541,-0.24284572304116997,-0.7179737617601057,-0.8647215169410367,-0.3184523147182954,-0.7043381415830342,-0.5258689263671261,-0.8337372602218607,-0.8453280585422376,0.17844833246426267,-0.39944732884877854
1,2,3,2.8333684214653405,1.2927616727650557,0.9207972159211524,-0.9369711007898878,-1.1491264107688084,0.4557879087397704,-0.8647215169410367,0.2623117850719091,1.405722198689687,-0.4244497721799506,-0.8504842818651844,0.7478873321984658,-0.5828500142262779,-0.39944732884877854
0,5,7,-0.5691653356638351,2.011761490765643,-1.1835212500934424,0.5374594096744661,-0.10221596115239846,-0.5373950432216632,0.664946830734599,0.4558998183353106,-1.407691588340608,-0.39414770781914815,0.47820807675842514,-0.656992692863624,1.7010450258453438,1.1578521988267716
0,4,8,-0.2289119599509176,-0.8642377812367058,0.21935772724962074,1.1272316138602076,4.038549250016982,1.1961606547473844,-0.8647215169410367,0.2623117850719091,1.405722198689687,4.675944228272176,0.566517981131269,1.3383441543260108,0.9397466791548033,-0.39944732884877854
0,1,5,-0.5691653356638351,-0.8642377812367058,-0.4820817614219109,-0.05231279451127541,0.6634349646864681,-0.2845848372678438,-0.8647215169410367,-0.3184523147182954,-1.407691588340608,0.0032422219410895904,-0.15568711563850676,-0.22942051132298802,-0.5828500142262779,-1.1780970926865537
0,1,3,0.11134141576199995,-0.1452379632361186,1.622236704592684,-0.642084998697017,-0.6334839505099795,0.058514727955196924,-0.8647215169410367,-0.1248642814548939,-9.846948254604948e-4,-0.2584686686199633,1.0865742727478511,-0.3006825415797607,-0.5828500142262779,-1.1780970926865537
0,5,4,-2.4405589020848817,2.011761490765643,-0.4820817614219109,-0.9369711007898878,-0.6959860669049891,-0.04983250316786856,0.664946830734599,0.8430758848621136,-0.7043381415830342,-0.32797789380678366,-0.4705311225329941,0.12179949494253445,0.9397466791548033,-0.39944732884877854
0,2,3,0.6217214793313762,0.5737618547644686,0.9207972159211524,0.24257330758159537,-0.3991010140286938,-0.5012792995139748,1.4297810045724169,0.4558998183353106,1.405722198689687,-0.4345916875986681,0.5749323383471832,-0.7231645781020559,-0.5828500142262779,-0.39944732884877854
0,1,2,0.6217214793313762,-0.8642377812367058,-1.1835212500934424,1.7170038180459493,0.8978179011677538,-0.013716759460180064,-1.6295556907788546,-0.3184523147182954,-0.7043381415830342,0.36686699427071884,1.4814772123762767,-7.407135880699069e-16,0.9397466791548033,-1.1780970926865537
0,1,4,0.11134141576199995,2.73076130876623,0.9207972159211524,0.832345511767337,-0.4303520722261986,-0.6276844024908844,0.664946830734599,-0.1248642814548939,-9.846948254604948e-4,-0.5036061852040876,-0.7121375445336291,-0.9369506688723739,0.17844833246426267,-1.1780970926865537
1,2,6,0.4515947914749175,1.2927616727650557,0.9207972159211524,-0.05231279451127541,0.3509243827114204,1.0697555517704747,0.664946830734599,-0.3184523147182954,0.7023687519321132,1.038459686022381,-0.11394210071295319,0.7987887823818749,-0.5828500142262779,0.3792024349889966
0,7,5,-0.5691653356638351,0.5737618547644686,-1.1835212500934424,-2.116515509161371,-1.0397477070775416,-0.7179737617601057,-0.8647215169410367,-0.3184523147182954,-0.7043381415830342,-0.6204855763100399,-1.0172601095961384,-1.0336634242208511,0.9397466791548033,-0.39944732884877854
1,5,7,1.3022282307572113,0.5737618547644686,-1.1835212500934424,-0.05231279451127541,0.4915541446001919,-0.302642709121688,-0.8647215169410367,-0.7056283812450984,-1.407691588340608,-0.06601963945503034,-0.544871560071651,-0.3617642817998516,1.7010450258453438,0.3792024349889966
0,3,7,1.6424816064701289,-0.1452379632361186,0.9207972159211524,0.24257330758159537,-0.16471807754740805,-0.5735107869293518,-0.09988734310321888,1.4238399846523182,0.7023687519321132,-0.42853127472650765,-0.1948588077261837,-0.8504182035605785,1.7010450258453438,1.9365019626645468
0,1,3,1.3022282307572113,-0.1452379632361186,0.9207972159211524,0.24257330758159537,0.8978179011677538,-0.1762376061447783,-0.09988734310321888,-0.1248642814548939,-0.7043381415830342,0.19210447614086645,-0.11010253965326446,0.08616847981414812,-1.3441483609168186,-1.1780970926865537
1,8,6,-2.780812277797799,0.5737618547644686,-1.1835212500934424,-0.3471988966041462,-0.6803605378062368,1.1781027828935402,0.664946830734599,-0.8992164145084999,-1.407691588340608,0.14943422224504252,-0.1868937608470419,1.9949728616919875,0.9397466791548033,-0.39944732884877854
1,2,2,-0.9094187113767527,-0.1452379632361186,-1.1835212500934424,1.1272316138602076,-0.6959860669049891,-0.4832214276601305,-1.6295556907788546,-0.1248642814548939,-9.846948254604948e-4,-0.4912379956690662,-0.47089874008126226,-7.407135880699069e-16,-1.3441483609168186,-0.39944732884877854
0,7,4,0.2814681036184587,1.2927616727650557,0.9207972159211524,-0.3471988966041462,0.22592014992140153,-0.7179737617601057,0.664946830734599,-3.8030369134595223,-0.7043381415830342,-0.4702120734595298,-0.1720256733393105,-1.0692944393492374,0.9397466791548033,0.3792024349889966
0,7,7,-0.05878527209445882,2.011761490765643,0.9207972159211524,-0.9369711007898878,1.1634518958465443,-0.6818580180524172,-0.09988734310321888,-0.3184523147182954,-0.7043381415830342,-0.31585706806246266,-0.49042331653372273,-0.9114999437806693,1.7010450258453438,1.9365019626645468
0,2,1,-0.5691653356638351,-0.8642377812367058,0.21935772724962074,-0.9369711007898878,1.4290858905253352,0.7085981146935898,2.194615178410235,1.4238399846523182,-9.846948254604948e-4,1.5388766346093472,0.46231882939439367,0.6104534167032614,-0.5828500142262779,-0.39944732884877854
0,1,2,-0.39903864780737636,-0.8642377812367058,-1.1835212500934424,0.24257330758159537,0.2571712081189062,-0.4651635558062862,-0.09988734310321888,-0.3184523147182954,-1.407691588340608,-0.2656422185502758,0.25910801799064737,-0.4024854419465788,0.9397466791548033,-1.1780970926865537
1,1,3,1.9827349821830464,2.011761490765643,1.622236704592684,-0.9369711007898878,-1.461636992743856,0.1307462153705739,-0.8647215169410367,-0.1248642814548939,1.405722198689687,-0.6356984494381162,1.147476246577597,0.019996594575716342,-0.5828500142262779,-1.1780970926865537
0,1,3,1.8126082943265878,-0.8642377812367058,0.9207972159211524,-0.642084998697017,-0.6022328923124749,-0.5012792995139748,-0.8647215169410367,-0.3184523147182954,-9.846948254604948e-4,-0.47800403286659326,-0.28582372772540826,-0.7893364633404877,-1.3441483609168186,-1.1780970926865537
0,3,2,-1.7600521506590465,-0.8642377812367058,0.21935772724962074,1.4221177159530785,-0.19596913574491298,-0.7540895054677942,-0.09988734310321888,0.2623117850719091,-1.407691588340608,-0.5418238908673036,1.5621079946297434,-1.1201958895326465,0.17844833246426267,-0.39944732884877854
0,2,3,-0.5691653356638351,-0.1452379632361186,1.622236704592684,0.24257330758159537,0.10091591713138236,-0.3387584528293765,-0.09988734310321888,-1.286392481035303,0.7023687519321132,-0.20973800185197905,-0.5855545687466522,-0.3006825415797607,-1.3441483609168186,0.3792024349889966
0,1,2,0.791848167187835,-0.8642377812367058,1.622236704592684,2.306776022231691,-0.05533937385614148,-0.03177463131402431,-0.8647215169410367,0.2623117850719091,-0.7043381415830342,-0.05241463096650675,2.605896753345588,-0.18869935117626077,0.9397466791548033,-1.1780970926865537
0,2,6,0.791848167187835,-0.8642377812367058,-0.4820817614219109,-0.9369711007898878,-1.258505114460075,1.90041765704731,-0.8647215169410367,-0.7056283812450984,-0.7043381415830342,-0.3057151526437451,-0.2837814080128078,2.62615084396626,-1.3441483609168186,0.3792024349889966
1,3,1,-0.05878527209445882,-0.1452379632361186,0.9207972159211524,-0.05231279451127541,2.1322346999691923,-0.5735107869293518,-0.09988734310321888,-0.3184523147182954,0.7023687519321132,-0.010362786547433995,0.1875451352611272,-0.5399193574417833,0.17844833246426267,0.3792024349889966
1,3,7,-0.5691653356638351,-0.1452379632361186,-1.1835212500934424,-0.642084998697017,0.007162742538868109,-0.8263209928831712,-0.09988734310321888,0.2623117850719091,-1.407691588340608,-0.5703944086932031,-0.7095642216957525,-1.094745164440942,0.9397466791548033,1.1578521988267716
0,1,5,-0.7392920235202939,-0.1452379632361186,0.21935772724962074,0.24257330758159537,0.6634349646864681,-0.7540895054677942,-0.8647215169410367,-0.5120403479816968,-0.7043381415830342,-0.45339133569190065,-0.8674355354797683,-1.0183929891658283,0.17844833246426267,-1.1780970926865537
0,2,5,0.11134141576199995,-0.8642377812367058,-1.1835212500934424,-0.9369711007898878,-1.1647519398675605,-0.7902052491754826,-0.09988734310321888,-0.7056283812450984,0.7023687519321132,-0.6476955932870869,-0.25216629886175257,-1.0031225541108058,-0.5828500142262779,-0.39944732884877854
0,1,3,-0.2289119599509176,-0.1452379632361186,0.9207972159211524,0.5374594096744661,-0.852241357892513,-0.5373950432216632,-0.09988734310321888,0.06872375180850762,0.7023687519321132,-0.542565982239405,-0.13085250793328507,-0.7028039980286922,-1.3441483609168186,-1.1780970926865537
0,3,3,0.6217214793313762,-0.8642377812367058,0.9207972159211524,0.5374594096744661,0.38217544090892536,-0.1762376061447783,-0.8647215169410367,0.6494878515987121,-9.846948254604948e-4,0.008436861545798558,-0.280105232530127,-0.06653587073607906,0.17844833246426267,-0.39944732884877854
0,2,6,1.4723549186136702,-0.8642377812367058,1.622236704592684,-0.9369711007898878,-0.10221596115239846,1.6476074510934906,-0.8647215169410367,1.2302519513889167,0.7023687519321132,0.9976446605568103,-0.48384704705914927,3.033362445433532,-0.5828500142262779,-0.39944732884877854
0,5,4,1.1321015429007526,1.2927616727650557,-0.4820817614219109,0.24257330758159537,-1.1491264107688084,-0.1762376061447783,1.4297810045724169,0.2623117850719091,0.7023687519321132,-0.5370002969486454,-0.3345534760680554,0.14216007501589809,0.17844833246426267,0.3792024349889966
1,3,7,-0.9094187113767527,-0.1452379632361186,-1.1835212500934424,0.24257330758159537,-0.21159466484366532,0.2029777027859509,2.194615178410235,-1.8671565808255075,0.7023687519321132,0.020310323499419115,-0.37070253498108363,0.40684761596962515,1.7010450258453438,1.1578521988267716
1,8,5,-0.9094187113767527,0.5737618547644686,-0.4820817614219109,-0.642084998697017,0.8509413138714969,0.5280193961551474,-0.09988734310321888,-1.286392481035303,-1.407691588340608,0.918240883741973,-0.8700905511061489,0.08616847981414812,0.9397466791548033,-0.39944732884877854
